Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PDX,Main,5/30/2014,1100 - 1200,20,58,123,72,40,29,0,0,0,9,273,1,6
PDX,Main,5/31/2014,0900 - 1000,14,42,140,49,33,0,0,0,0,5,227,1,7
PDX,Main,5/31/2014,1100 - 1200,9,27,209,54,0,0,0,0,0,7,270,1,8
PDX,Main,6/1/2014,0900 - 1000,15,42,114,54,32,0,0,0,0,4,204,1,7
PDX,Main,6/1/2014,1100 - 1200,13,38,159,73,27,0,0,0,0,9,268,1,7
PDX,Main,6/2/2014,0900 - 1000,17,44,92,54,33,0,0,0,0,6,185,1,7
PDX,Main,6/2/2014,1100 - 1200,18,47,124,87,51,5,0,0,0,8,275,1,6
PDX,Main,6/3/2014,0900 - 1000,18,47,98,41,39,10,0,0,0,3,191,1,5
PDX,Main,6/3/2014,1100 - 1200,19,55,121,65,35,20,0,0,0,7,248,1,5
PDX,Main,6/4/2014,0800 - 0900,25,67,87,41,33,35,12,0,0,7,215,1,6
PDX,Main,6/4/2014,1100 - 1200,28,77,87,63,43,31,32,0,0,8,264,1,5
PDX,Main,6/5/2014,0800 - 0900,13,40,136,51,28,0,0,0,0,5,220,1,6
PDX,Main,6/5/2014,1100 - 1200,18,53,136,65,51,19,0,0,0,8,279,1,6
PDX,Main,6/6/2014,0800 - 0900,9,32,145,38,7,0,0,0,0,6,196,1,7
PDX,Main,6/6/2014,1100 - 1200,17,52,154,55,36,21,0,0,0,8,274,1,7
PDX,Main,6/7/2014,0800 - 0900,14,33,114,82,11,0,0,0,0,11,218,1,7
PDX,Main,6/7/2014,1100 - 1200,12,30,139,67,0,0,0,0,0,11,217,1,8
PDX,Main,6/8/2014,0800 - 0900,16,44,111,49,36,0,0,0,0,12,208,1,7
PDX,Main,6/8/2014,1100 - 1200,14,34,138,85,14,0,0,0,0,13,250,1,8
PDX,Main,6/9/2014,0800 - 0900,21,49,81,53,45,14,0,0,0,10,203,1,6
PDX,Main,6/9/2014,1100 - 1200,21,56,90,62,34,21,0,0,0,12,219,1,6
PDX,Main,6/10/2014,0800 - 0900,20,54,84,56,40,12,0,0,0,6,198,1,5
PDX,Main,6/10/2014,1100 - 1200,17,47,112,56,36,6,0,0,0,7,217,1,6
PDX,Main,6/11/2014,0800 - 0900,28,67,65,48,30,35,16,0,0,12,206,1,5
PDX,Main,6/11/2014,1100 - 1200,16,41,88,61,17,0,0,0,0,10,176,1,6
PDX,Main,6/12/2014,0800 - 0900,21,50,80,58,42,10,0,0,0,10,200,1,5
PDX,Main,6/12/2014,1100 - 1200,18,44,92,72,36,0,0,0,0,10,210,1,5
PDX,Main,6/13/2014,0800 - 0900,12,38,136,41,20,0,0,0,0,6,203,1,6
PDX,Main,6/13/2014,1100 - 1200,15,43,156,58,53,0,0,0,0,8,275,1,7
PDX,Main,6/14/2014,0800 - 0900,13,37,129,52,16,0,0,0,0,12,209,1,7
PDX,Main,6/14/2014,1100 - 1200,15,40,122,49,32,0,0,0,0,10,213,1,8
PDX,Main,6/15/2014,0800 - 0900,19,49,95,52,46,12,0,0,0,4,209,1,8
PDX,Main,6/15/2014,1100 - 1200,16,45,156,63,59,0,0,0,0,9,287,1,8
PDX,Main,6/16/2014,0800 - 0900,12,37,110,47,14,0,0,0,0,5,176,1,6
PDX,Main,6/16/2014,1100 - 1200,18,50,121,78,41,11,0,0,0,8,259,1,6
PDX,Main,6/17/2014,0800 - 0900,16,47,106,52,32,7,0,0,0,3,200,1,6
PDX,Main,6/17/2014,1100 - 1200,17,44,118,65,52,0,0,0,0,7,242,1,6
PDX,Main,6/18/2014,0800 - 0900,24,58,73,57,34,28,0,0,0,6,198,1,5
PDX,Main,6/18/2014,1100 - 1200,21,52,86,72,40,20,0,0,0,6,224,1,5
PDX,Main,6/19/2014,0800 - 0900,22,61,90,46,25,32,2,0,0,7,202,1,5
PDX,Main,6/19/2014,1100 - 1200,12,35,157,53,21,0,0,0,0,5,236,1,7
PDX,Main,6/20/2014,0800 - 0900,10,33,145,45,8,0,0,0,0,6,204,1,6
PDX,Main,6/20/2014,1200 - 1300,14,44,151,56,38,0,0,0,0,7,252,1,6
PDX,Main,6/21/2014,0800 - 0900,8,24,155,39,0,0,0,0,0,5,199,1,8
PDX,Main,6/21/2014,1100 - 1200,15,38,148,89,36,0,0,0,0,8,281,1,8
PDX,Main,6/22/2014,0800 - 0900,15,40,104,49,30,0,0,0,0,5,188,1,6
PDX,Main,6/22/2014,1100 - 1200,12,38,183,67,28,0,0,0,0,6,284,1,7
PDX,Main,6/22/2014,1400 - 1500,20,20,0,8,0,0,0,0,0,0,8,1,1
PDX,Main,6/23/2014,0800 - 0900,24,59,66,60,26,31,0,0,0,6,189,1,4
PDX,Main,6/23/2014,1100 - 1200,14,43,150,64,36,0,0,0,0,7,257,1,6
PDX,Main,6/24/2014,0800 - 0900,18,54,105,42,31,18,0,0,0,6,202,1,5
PDX,Main,6/24/2014,1100 - 1200,17,44,122,82,41,0,0,0,0,6,251,1,5
PDX,Main,6/25/2014,0900 - 1000,18,52,100,52,28,15,0,0,0,6,201,1,5
PDX,Main,6/25/2014,1100 - 1200,13,41,170,54,35,0,0,0,0,7,266,1,5
PDX,Main,6/26/2014,0800 - 0900,14,40,117,58,27,0,0,0,0,7,209,1,5
PDX,Main,6/26/2014,1100 - 1200,12,34,170,83,17,0,0,0,0,5,275,1,6
PDX,Main,6/27/2014,0900 - 1000,17,48,107,48,39,10,0,0,0,5,209,1,5
PDX,Main,6/27/2014,1100 - 1200,17,50,136,75,55,11,0,0,0,9,286,1,5
PDX,Main,6/28/2014,0800 - 0900,5,18,168,14,0,0,0,0,0,6,188,1,8
PDX,Main,6/28/2014,1200 - 1300,12,31,168,111,4,0,0,0,0,7,290,1,8
PDX,Main,6/29/2014,0800 - 0900,18,39,93,80,28,0,0,0,0,12,213,1,7
PDX,Main,6/29/2014,1100 - 1200,15,31,129,135,2,0,0,0,0,15,281,1,8
PDX,Main,6/30/2014,0800 - 0900,16,46,100,65,27,4,0,0,0,7,203,1,5
PDX,Main,6/30/2014,1100 - 1200,24,57,96,74,73,31,0,0,0,9,283,1,6
PDX,Main,7/1/2014,0900 - 1000,24,64,79,49,37,24,11,0,0,6,206,1,4
PDX,Main,7/1/2014,1100 - 1200,26,74,111,58,40,31,32,0,0,8,280,1,5
PDX,Main,7/2/2014,0900 - 1000,13,35,119,64,13,0,0,0,0,5,201,1,6
PDX,Main,7/2/2014,1100 - 1200,19,49,121,72,62,13,0,0,0,9,277,1,6
PDX,Main,7/3/2014,0900 - 1000,15,40,103,69,27,0,0,0,0,7,206,1,7
PDX,Main,7/3/2014,1100 - 1200,13,38,172,80,23,0,0,0,0,8,283,1,6
PDX,Main,7/4/2014,0900 - 1000,11,37,121,43,14,0,0,0,0,6,184,1,7
PDX,Main,7/4/2014,1100 - 1200,14,38,145,86,25,0,0,0,0,6,262,1,8
PDX,Main,7/5/2014,0900 - 1000,17,45,98,43,42,0,0,0,0,3,186,1,6
PDX,Main,7/5/2014,1100 - 1200,15,45,148,70,44,0,0,0,0,7,269,1,7
PDX,Main,7/6/2014,0900 - 1000,15,40,100,46,33,0,0,0,0,5,184,1,6
PDX,Main,7/6/2014,1000 - 1100,13,33,157,102,18,0,0,0,0,4,281,1,7
PDX,Main,7/7/2014,0800 - 0900,14,40,118,53,25,0,0,0,0,5,201,1,7
PDX,Main,7/7/2014,1000 - 1100,14,36,158,89,23,0,0,0,0,9,279,1,7
PDX,Main,7/8/2014,0900 - 1000,20,47,83,49,50,7,0,0,0,3,192,1,5
PDX,Main,7/8/2014,1100 - 1200,16,44,138,91,50,0,0,0,0,6,285,1,6
PDX,Main,7/9/2014,0900 - 1000,12,35,123,45,12,0,0,0,0,5,185,1,6
PDX,Main,7/9/2014,1100 - 1200,19,47,123,67,70,7,0,0,0,9,276,1,6
PDX,Main,7/10/2014,0900 - 1000,13,45,123,39,30,0,0,0,0,5,197,1,5
PDX,Main,7/10/2014,1100 - 1200,16,46,147,57,48,4,0,0,0,8,264,1,6
PDX,Main,7/11/2014,0900 - 1000,19,50,91,39,36,14,0,0,0,6,186,1,5
PDX,Main,7/11/2014,1100 - 1200,19,49,120,81,53,12,0,0,0,7,273,1,5
PDX,Main,7/12/2014,0900 - 1000,24,55,79,51,42,32,0,0,0,6,210,1,6
PDX,Main,7/12/2014,1100 - 1200,13,34,174,91,22,0,0,0,0,9,296,1,7
PDX,Main,7/13/2014,0900 - 1000,15,44,120,38,40,0,0,0,0,7,205,1,6
PDX,Main,7/13/2014,1000 - 1100,13,36,176,62,29,0,0,0,0,11,278,1,7
PDX,Main,7/14/2014,0900 - 1000,14,45,125,42,33,0,0,0,0,6,206,1,5
PDX,Main,7/14/2014,1100 - 1200,20,55,119,82,47,25,0,0,0,7,280,1,5
PDX,Main,7/15/2014,0900 - 1000,25,66,83,49,27,32,13,0,0,7,211,1,4
PDX,Main,7/15/2014,1100 - 1200,24,65,114,73,47,36,12,0,0,10,292,1,5
PDX,Main,7/16/2014,0900 - 1000,25,55,73,47,44,34,0,0,0,6,204,1,4
PDX,Main,7/16/2014,1100 - 1200,21,52,120,74,54,28,0,0,0,8,284,1,5
PDX,Main,7/17/2014,0900 - 1000,17,45,109,49,47,0,0,0,0,6,211,1,5
PDX,Main,7/17/2014,1100 - 1200,22,65,132,61,38,31,15,0,0,9,286,1,5
PDX,Main,7/18/2014,0900 - 1000,25,70,87,46,26,30,18,0,0,5,212,1,4
PDX,Main,7/18/2014,1100 - 1200,43,86,36,57,65,47,69,0,0,9,283,1,4
PDX,Main,7/19/2014,0900 - 1000,15,43,115,47,41,0,0,0,0,7,210,1,6
PDX,Main,7/19/2014,1100 - 1200,19,48,134,63,65,15,0,0,0,9,286,1,6
PDX,Main,7/20/2014,0900 - 1000,12,33,132,55,15,0,0,0,0,7,209,1,6
PDX,Main,7/20/2014,1100 - 1200,12,35,165,77,25,0,0,0,0,8,275,1,7
PDX,Main,7/21/2014,0900 - 1000,23,53,79,52,52,23,0,0,0,5,211,1,5
PDX,Main,7/21/2014,1100 - 1200,23,63,109,75,39,41,7,0,0,7,278,1,5
PDX,Main,7/22/2014,0900 - 1000,11,29,137,65,0,0,0,0,0,6,208,1,7
PDX,Main,7/22/2014,1100 - 1200,16,46,155,64,50,3,0,0,0,8,280,1,7
PDX,Main,7/23/2014,0900 - 1000,14,37,119,46,23,0,0,0,0,5,193,1,6
PDX,Main,7/23/2014,1100 - 1200,19,52,132,85,46,18,0,0,0,8,289,1,6
PDX,Main,7/24/2014,0900 - 1000,19,51,100,56,34,16,0,0,0,5,211,1,5
PDX,Main,7/24/2014,1300 - 1400,15,47,167,59,47,6,0,0,0,6,285,1,7
PDX,Main,7/25/2014,0900 - 1000,12,35,127,50,25,0,0,0,0,5,218,1,6
PDX,Main,7/25/2014,1100 - 1200,17,46,136,65,54,5,0,0,0,6,279,1,6
PDX,Main,7/26/2014,0900 - 1000,12,33,131,63,10,0,0,0,0,4,208,1,6
PDX,Main,7/26/2014,1100 - 1200,19,51,131,74,55,17,0,0,0,8,285,1,6
PDX,Main,7/27/2014,0900 - 1000,21,48,86,47,64,7,0,0,0,7,211,1,6
PDX,Main,7/27/2014,1100 - 1200,13,38,165,84,23,0,0,0,0,9,281,1,7
PDX,Main,7/28/2014,0900 - 1000,25,55,74,45,48,35,0,0,0,5,207,1,5
PDX,Main,7/28/2014,1300 - 1400,17,45,136,78,60,0,0,0,0,6,280,1,7
PDX,Main,7/29/2014,0900 - 1000,21,64,107,36,23,30,8,0,0,7,211,1,5
PDX,Main,7/29/2014,1100 - 1200,18,46,121,85,55,3,0,0,0,7,271,1,6
PDX,Main,7/30/2014,0900 - 1000,28,69,76,45,29,32,22,0,0,6,210,1,5
PDX,Main,7/30/2014,1100 - 1200,28,74,107,68,35,40,37,0,0,8,295,1,4
PDX,Main,7/31/2014,0900 - 1000,14,37,118,59,28,0,0,0,0,5,210,1,7
PDX,Main,7/31/2014,1100 - 1200,20,55,127,72,38,37,0,0,0,9,283,1,7
PDX,Main,8/1/2014,1100 - 1200,29,72,92,79,38,37,33,0,0,14,293,1,6
PDX,Main,8/2/2014,0900 - 1000,26,55,69,49,45,37,0,0,0,12,212,1,6
PDX,Main,8/2/2014,1100 - 1200,24,58,94,94,53,32,0,0,0,14,287,1,6
PDX,Main,8/3/2014,0900 - 1000,22,53,94,47,49,30,0,0,0,6,226,1,6
PDX,Main,8/3/2014,1100 - 1200,16,46,159,66,58,2,0,0,0,8,293,1,7
PDX,Main,8/4/2014,0900 - 1000,18,56,117,32,33,23,0,0,0,7,212,1,6
PDX,Main,8/4/2014,1000 - 1100,18,50,133,80,43,17,0,0,0,7,280,1,6
PDX,Main,8/5/2014,0900 - 1000,29,79,76,43,27,24,35,0,0,7,212,1,4
PDX,Main,8/5/2014,1100 - 1200,31,73,82,62,69,37,34,0,0,7,291,1,4
PDX,Main,8/6/2014,0900 - 1000,21,50,85,60,39,15,0,0,0,12,211,1,6
PDX,Main,8/6/2014,1100 - 1200,27,68,102,67,48,38,18,0,0,15,288,1,6
PDX,Main,8/7/2014,0800 - 0900,25,62,67,68,36,24,3,0,0,12,210,1,5
PDX,Main,8/7/2014,1100 - 1200,32,74,79,53,71,37,33,0,0,15,288,1,5
PDX,Main,8/8/2014,0900 - 1000,20,51,94,54,45,14,0,0,0,5,212,1,5
PDX,Main,8/8/2014,1200 - 1300,22,57,109,79,62,26,0,0,0,8,284,1,5
PDX,Main,8/9/2014,0900 - 1000,16,42,110,54,43,0,0,0,0,3,210,1,6
PDX,Main,8/9/2014,1100 - 1200,20,48,126,83,53,12,0,0,0,8,282,1,7
PDX,Main,8/10/2014,1000 - 1100,21,51,92,41,50,15,0,0,0,11,209,1,7
PDX,Main,8/10/2014,1100 - 1200,18,41,124,87,45,0,0,0,0,14,270,1,7
PDX,Main,8/11/2014,0900 - 1000,21,54,94,54,36,22,0,0,0,6,212,1,5
PDX,Main,8/11/2014,1100 - 1200,27,66,88,75,68,37,18,0,0,8,294,1,5
PDX,Main,8/12/2014,0800 - 0900,27,65,66,62,35,28,13,0,0,10,214,1,5
PDX,Main,8/12/2014,1100 - 1200,27,63,73,77,90,30,6,0,0,15,291,1,5
PDX,Main,8/13/2014,0900 - 1000,24,61,74,57,42,29,1,0,0,7,210,1,4
PDX,Main,8/13/2014,1100 - 1200,23,59,84,85,50,28,0,0,0,7,254,1,6
PDX,Main,8/14/2014,0800 - 0900,13,37,124,49,24,0,0,0,0,6,203,1,7
PDX,Main,8/14/2014,1100 - 1200,15,39,145,84,31,0,0,0,0,9,269,1,7
PDX,Main,8/15/2014,0800 - 0900,19,56,106,51,26,23,0,0,0,5,211,1,5
PDX,Main,8/15/2014,1100 - 1200,20,58,111,102,31,30,0,0,0,9,283,1,5
PDX,Main,8/16/2014,0900 - 1000,16,45,118,43,41,0,0,0,0,6,208,1,6
PDX,Main,8/16/2014,1200 - 1300,17,50,143,81,46,14,0,0,0,9,293,1,7
PDX,Main,8/17/2014,0800 - 0900,19,60,98,43,33,23,0,0,0,7,204,1,6
PDX,Main,8/17/2014,1100 - 1200,22,57,116,76,51,35,0,0,0,13,291,1,6
PDX,Main,8/18/2014,0900 - 1000,28,65,64,47,47,34,10,0,0,7,209,1,5
PDX,Main,8/18/2014,1100 - 1200,24,67,106,86,43,36,16,0,0,9,296,1,5
PDX,Main,8/19/2014,0900 - 1000,30,79,71,45,35,23,33,0,0,5,212,1,5
PDX,Main,8/19/2014,1100 - 1200,23,56,118,75,52,40,0,0,0,8,293,1,6
PDX,Main,8/20/2014,0900 - 1000,24,66,93,33,23,37,15,0,0,6,207,1,5
PDX,Main,8/20/2014,1100 - 1200,31,83,98,53,57,42,37,0,0,9,296,1,5
PDX,Main,8/21/2014,0900 - 1000,26,78,90,32,22,20,27,0,0,4,195,1,5
PDX,Main,8/21/2014,1100 - 1200,25,69,107,65,51,34,19,0,0,9,285,1,5
PDX,Main,8/21/2014,1500 - 1600,4,5,6,0,0,0,0,0,0,0,6,1,1
PDX,Main,8/22/2014,0900 - 1000,14,41,123,46,30,0,0,0,0,7,206,1,6
PDX,Main,8/22/2014,1100 - 1200,22,60,122,81,42,45,0,0,0,6,296,1,6
PDX,Main,8/23/2014,0900 - 1000,16,43,111,49,43,0,0,0,0,6,209,1,6
PDX,Main,8/23/2014,1100 - 1200,27,67,95,81,53,40,19,0,0,5,293,1,6
PDX,Main,8/24/2014,0800 - 0900,16,41,113,47,42,0,0,0,0,7,209,1,7
PDX,Main,8/24/2014,1200 - 1300,15,45,148,88,40,0,0,0,0,9,285,1,6
PDX,Main,8/25/2014,0900 - 1000,23,63,92,43,30,32,7,0,0,6,210,1,5
PDX,Main,8/25/2014,1100 - 1200,26,63,84,73,60,40,5,0,0,9,271,1,5
PDX,Main,8/26/2014,0800 - 0900,20,56,104,45,34,23,0,0,0,6,212,1,6
PDX,Main,8/26/2014,1300 - 1400,19,50,113,81,50,17,0,0,0,9,270,1,7
PDX,Main,8/27/2014,0900 - 1000,23,61,74,63,29,32,1,0,0,7,206,1,5
PDX,Main,8/27/2014,1100 - 1200,22,54,105,60,65,19,0,0,0,8,257,1,5
PDX,Main,8/28/2014,0800 - 0900,25,69,70,59,32,20,13,0,0,5,199,1,4
PDX,Main,8/28/2014,1100 - 1200,21,57,102,73,50,20,0,0,0,7,252,1,5
PDX,Main,8/28/2014,1400 - 1500,0,1,5,0,0,0,0,0,0,1,6,1,1
PDX,Main,8/29/2014,0900 - 1000,10,27,136,66,0,0,0,0,0,7,209,1,7
PDX,Main,8/29/2014,1200 - 1300,14,39,138,72,32,0,0,0,0,5,247,1,6
PDX,Main,8/30/2014,0900 - 1000,8,31,150,40,3,0,0,0,0,5,198,1,6
PDX,Main,8/30/2014,1100 - 1200,10,29,195,71,0,0,0,0,0,9,275,1,8
PDX,Main,8/31/2014,0900 - 1000,13,36,114,56,18,0,0,0,0,6,194,1,6
PDX,Main,8/31/2014,1100 - 1200,15,39,137,91,32,0,0,0,0,8,268,1,7
PDX,Main,9/1/2014,0900 - 1000,18,49,108,41,44,13,0,0,0,4,210,1,6
PDX,Main,9/1/2014,1100 - 1200,14,41,165,63,38,0,0,0,0,7,273,1,7
PDX,Main,9/2/2014,0800 - 0900,21,56,95,33,45,27,0,0,0,7,207,1,7
PDX,Main,9/2/2014,1100 - 1200,18,51,131,75,48,16,0,0,0,8,278,1,7
PDX,Main,9/3/2014,0900 - 1000,26,66,78,40,33,36,13,0,0,7,207,1,5
PDX,Main,9/3/2014,1100 - 1200,29,75,79,71,59,27,31,0,0,8,275,1,5
PDX,Main,9/4/2014,0900 - 1000,39,98,52,31,41,34,34,12,0,7,211,1,4
PDX,Main,9/4/2014,1100 - 1200,22,63,104,58,36,26,8,0,0,6,238,1,5
PDX,Main,9/5/2014,0900 - 1000,16,50,113,36,39,7,0,0,0,6,201,1,7
PDX,Main,9/5/2014,1100 - 1200,19,54,104,54,41,16,0,0,0,7,222,1,6
PDX,Main,9/6/2014,0900 - 1000,12,36,105,45,20,0,0,0,0,4,174,1,6
PDX,Main,9/6/2014,1100 - 1200,17,44,142,58,63,0,0,0,0,8,271,1,7
PDX,Main,9/7/2014,0800 - 0900,16,44,95,45,38,0,0,0,0,4,182,1,6
PDX,Main,9/7/2014,1100 - 1200,18,53,146,67,47,27,0,0,0,8,295,1,7
PDX,Main,9/8/2014,0900 - 1000,15,43,84,32,28,0,0,0,0,3,147,1,6
PDX,Main,9/8/2014,1100 - 1200,23,60,98,77,52,31,0,0,0,6,264,1,6
PDX,Main,9/9/2014,0800 - 0900,16,46,96,37,31,2,0,0,0,5,171,1,6
PDX,Main,9/9/2014,1100 - 1200,25,68,104,57,47,32,18,0,0,8,266,1,6
PDX,Main,9/9/2014,1900 - 2000,1,1,6,0,0,0,0,0,0,1,7,1,1
PDX,Main,9/10/2014,0800 - 0900,20,55,90,47,34,22,0,0,0,6,199,1,7
PDX,Main,9/10/2014,1100 - 1200,26,71,124,33,27,31,35,0,0,7,257,1,7
PDX,Main,9/11/2014,0900 - 1000,20,52,102,37,36,30,0,0,0,5,210,1,7
PDX,Main,9/11/2014,1100 - 1200,16,45,111,76,43,0,0,0,0,7,237,1,7
PDX,Main,9/12/2014,0800 - 0900,19,49,96,46,45,10,0,0,0,7,204,1,5
PDX,Main,9/12/2014,1100 - 1200,17,48,125,76,42,5,0,0,0,8,256,1,6
PDX,Main,9/13/2014,0900 - 1000,22,53,84,49,41,19,0,0,0,11,204,1,5
PDX,Main,9/13/2014,1200 - 1300,15,38,154,79,32,0,0,0,0,13,278,1,7
PDX,Main,9/14/2014,0900 - 1000,17,48,111,43,39,10,0,0,0,6,209,1,6
PDX,Main,9/14/2014,1100 - 1200,14,42,155,90,36,0,0,0,0,7,288,1,7
PDX,Main,9/15/2014,0800 - 0900,20,57,96,39,31,25,0,0,0,6,197,1,6
PDX,Main,9/15/2014,1200 - 1300,14,46,164,68,33,3,0,0,0,7,275,1,7
PDX,Main,9/16/2014,0800 - 0900,23,57,83,40,46,30,0,0,0,7,206,1,6
PDX,Main,9/16/2014,1100 - 1200,21,57,133,59,57,34,0,0,0,9,292,1,6
PDX,Main,9/17/2014,0800 - 0900,14,41,107,46,24,0,0,0,0,5,182,1,7
PDX,Main,9/17/2014,1400 - 1500,13,34,166,92,15,0,0,0,0,7,280,1,9
PDX,Main,9/18/2014,0800 - 0900,14,46,124,37,35,3,0,0,0,5,204,1,7
PDX,Main,9/18/2014,1100 - 1200,15,48,160,82,35,7,0,0,0,11,295,1,7
PDX,Main,9/19/2014,0800 - 0900,19,49,91,44,49,5,0,0,0,6,195,1,5
PDX,Main,9/19/2014,1100 - 1200,17,56,153,68,36,26,0,0,0,9,292,1,6
PDX,Main,9/20/2014,0800 - 0900,11,35,122,57,12,0,0,0,0,3,194,1,7
PDX,Main,9/20/2014,1100 - 1200,8,28,185,48,0,0,0,0,0,8,241,1,8
PDX,Main,9/21/2014,0800 - 0900,17,45,101,43,46,0,0,0,0,4,194,1,7
PDX,Main,9/21/2014,0900 - 1000,1,1,5,0,0,0,0,0,0,1,6,1,1
PDX,Main,9/21/2014,1200 - 1300,14,46,164,83,38,1,0,0,0,9,295,1,7
PDX,Main,9/22/2014,0800 - 0900,20,53,105,33,42,23,0,0,0,6,209,1,6
PDX,Main,9/22/2014,1100 - 1200,17,45,137,94,49,0,0,0,0,9,289,1,6
PDX,Main,9/23/2014,0900 - 1000,13,36,107,60,19,0,0,0,0,4,190,1,7
